contract,route,sample_id,D_L1,delta_AE
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-431|2002,2.295985044911504,-0.6745502352714539
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-431|2003,2.0032935412600636,0.6408169269561768
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-431|2004,2.3580692494288087,-0.7869608998298645
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-431|2005,2.4935667105019093,0.36196777820587167
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-431|2006,1.9752387385815382,-0.24360889196395877
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-431|2007,2.3315147599205375,0.7580252289772033
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-431|2008,2.407877660356462,0.7033135890960693
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-431|2009,2.4168085837736726,0.3817858219146728
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-431|2010,2.330063223838806,0.678164839744568
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-431|2011,2.5799065390601754,-0.4398426451683046
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-431|2012,2.3052537767216563,-0.5512206325531004
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-431|2013,2.647670869715512,-0.3652045011520384
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-431|2014,2.2740380987524986,-0.49969059228897095
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-431|2015,2.457685351371765,-0.2932989664077761
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-431|2016,2.2617405503988266,0.4726526737213135
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-431|2017,2.4580011162906885,-0.7868643403053284
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-431|2018,2.389436292462051,-0.6612711548805237
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-431|2019,2.1719679152593017,-0.6810999512672423
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-431|2020,2.483144293539226,-0.6847718954086304
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-431|2021,2.374781407415867,-0.8525497913360596
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-431|2022,2.7747495528310537,-0.3085328340530395
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-431|2023,2.286877380684018,-0.8289653658866882
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-521|2001,1.9909930024296043,0.1866977214813232
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-521|2002,0.7070265570655465,-0.0200315713882446
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-521|2003,1.7427828488871455,0.0823571681976318
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-521|2004,1.260074076242745,0.0422699451446533
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-521|2005,1.4263628339394927,0.1828968524932861
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-521|2006,0.5645538135431707,0.0277183055877685
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-521|2007,0.7433037776499987,0.0372531414031982
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-521|2008,1.7053096750751138,0.2686307430267334
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-521|2009,1.3297746442258358,-0.0684068202972412
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-521|2010,0.7323472385760397,0.0117877721786499
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-521|2011,1.5932621899992228,0.2192952632904052
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-521|2012,0.7380897188559175,-0.1655160188674926
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-521|2013,1.1961278431117537,0.1318800449371338
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-521|2014,1.1602343055419624,-0.1820452213287353
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-521|2015,1.1924329418689013,0.2795902261734007
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-521|2016,1.0122890379279852,-0.0298624401092526
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-521|2017,1.196464824024588,0.0888457298278808
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-521|2018,1.740863272920251,0.0397851467132568
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-521|2019,0.7873899810947478,-0.455119252204895
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-521|2020,0.7524039447307587,-0.0222017765045166
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-521|2021,1.6653540888801217,-0.0382027626037597
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-521|2022,1.7806288013234737,-0.1402552127838134
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-521|2023,0.6615714719519019,0.0599883794784545
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-522|2001,4.840487642213702,3.2693428993225098
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-522|2002,3.815185759216547,2.56714928150177
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-522|2003,5.672483488917351,5.075437545776367
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-522|2004,5.344229411333799,4.7777509689331055
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-522|2005,4.640990499407053,3.5546286106109615
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-522|2006,2.971280863508582,0.8933360576629639
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-522|2007,3.41544627584517,1.25282621383667
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-522|2008,5.6966440957039595,4.965277671813965
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-522|2009,5.7332496382296085,4.610714912414551
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-522|2010,3.5962405893951654,2.949208378791809
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-522|2011,4.750930109992623,2.0004448890686035
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-522|2012,4.104423679411411,2.130998373031616
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-522|2013,4.323657296597958,2.2047297954559326
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-522|2014,2.4279118813574314,0.1081514358520507
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-522|2015,1.9815699122846129,0.0119569301605224
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-522|2016,3.409927634522319,2.602555751800537
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-522|2017,4.086715847253799,2.202112197875977
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-522|2018,5.5060900785028934,3.8678834438323975
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-522|2019,1.956948947161436,0.2724724769592286
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-522|2020,3.542889643460512,1.2650678157806396
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-522|2021,5.498864885419607,4.993932008743286
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-522|2022,5.895799495279789,4.875943899154663
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-522|2023,2.169474338181317,-0.3895223140716553
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-111|2001,1.4757818933576343,0.4377363376617431
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-111|2002,1.2606595437973738,0.7206597328186035
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-111|2003,1.3696932923048737,0.8113293647766113
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-111|2004,1.118630012497306,0.8383841514587402
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-111|2005,1.2913363855332136,0.6564512252807619
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-111|2006,1.1269071903079748,0.7533368682861328
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-111|2007,1.041084883734584,0.833715558052063
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-111|2008,1.155606059357524,0.8357446193695068
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-111|2009,1.0744005125015974,0.5875489711761475
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-111|2010,2.196477634832263,0.4536898136138916
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-111|2011,1.0956053975969553,0.4441150016784672
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-111|2012,1.1540234480053186,0.5380693969726562
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-111|2013,1.1449314411729574,0.7900389432907104
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-111|2014,1.012425245717168,0.8225888013839722
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-111|2015,1.0547496397048235,0.874931812286377
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-111|2016,1.4075836036354303,0.4865061044692993
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-111|2017,1.0049233678728342,0.5360924873352051
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-111|2018,1.0845491122454405,0.8123104572296143
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-111|2019,1.1836056653410196,0.7755876779556274
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-111|2020,0.9981514792889356,0.5327894687652588
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-111|2021,1.330193979665637,0.5275095701217651
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-111|2022,2.2014031317085028,0.8272583484649658
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-111|2023,0.9878960903733968,-0.9119594097137452
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-123|2001,1.4916678164154291,-0.5157785415649414
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-123|2002,0.6144449207931757,-0.4291096925735473
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-123|2003,1.7572827842086554,0.589580774307251
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-123|2004,1.5504444222897291,-0.5511569976806641
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-123|2005,1.8066434543579817,-0.3371940307617187
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-123|2006,0.4877179767936468,-0.3781945705413818
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-123|2007,0.7560578305274248,0.6009632349014282
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-123|2008,1.0490257870405912,0.5403223037719727
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-123|2009,0.6899380628019571,0.44827401638031
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-123|2010,1.693255526944995,0.3455525636672973
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-123|2011,1.1214211415499449,-0.6851184368133545
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-123|2012,0.9600571375340224,-0.4924980401992798
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-123|2013,0.9318186733871698,-0.577845573425293
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-123|2014,0.539648799225688,-0.5211056470870972
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-123|2015,0.8243564832955599,-0.6427385807037354
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-123|2016,1.6108278390020132,-0.7083491086959839
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-123|2017,0.8613480944186449,-0.5123083591461182
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-123|2018,0.6617838013917208,-0.390557050704956
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-123|2019,0.7296520452946424,0.3740642070770263
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-123|2020,1.222187640145421,0.6579675674438475
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-123|2021,1.8306507300585508,-0.5686167478561401
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-123|2022,1.9074861612170937,-0.1353123188018798
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-123|2023,0.7789915967732668,-0.6764864921569824
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2001,2.319709774106741,-0.1968123149871825
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2002,1.666133126243949,-0.5162818431854248
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2003,2.2200905326753855,0.33984375
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2004,1.9269565884023905,-0.5942353744506832
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2005,2.216874649748206,0.3552701473236084
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2006,1.275472404435277,-0.0951603651046752
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2007,1.4815595094114542,0.3717447519302368
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2008,1.7806692142039535,0.6835178136825562
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2009,1.9670739974826577,0.93220853805542
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2010,2.264340279623866,-0.008646011352539
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2011,1.8987977374345064,-0.7857749462127686
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2012,1.6960007641464472,-0.5463025569915771
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2013,2.1062409691512585,-0.4072155723571775
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2014,1.5091148614883425,-0.3525824546813965
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2015,1.6383688393980265,0.5322282314300537
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2016,2.6392371132969856,0.0082221031188964
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2017,1.944519069045782,-0.8263182640075684
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2018,1.844368798658252,-0.784293532371521
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2019,1.859980657696724,0.6852843761444092
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2020,1.947709256783128,-0.8330690860748291
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2021,2.24718801304698,-0.6114208698272705
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2022,1.412443770095706,-0.8149070739746094
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2023,1.673255242407322,-0.1912994384765625
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-231|2001,3.095839710906148,-1.1068235549926762
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-231|2002,2.4592100139707327,0.6346004009246826
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-231|2003,2.409862441942096,1.2292022705078125
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-231|2004,2.9160404596477747,0.7142899036407471
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-231|2005,2.5676199812442064,0.3473295116424557
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-231|2006,2.259863195940852,-0.2056114673614502
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-231|2007,2.3207163345068693,-0.3568007946014404
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-231|2008,2.5652061123400927,0.7356688976287842
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-231|2009,2.6734330412000418,-0.7350883483886719
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-231|2010,2.459760183468461,-1.3484693851470944
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-231|2011,2.3927351627498865,-0.7330293197631832
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-231|2012,2.4169197287410498,0.5629899406433108
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-231|2013,2.970238419249654,0.2264913234710697
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-231|2014,2.410966059193015,0.0965287685394287
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-231|2015,2.4313834700733423,0.6986417770385742
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-231|2016,2.2154835145920515,-1.371634006500244
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-231|2017,2.4989574272185564,1.0261366367340088
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-231|2018,2.468785373494029,-0.4040628376007076
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-231|2019,2.3857986386865377,0.6896905899047852
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-231|2020,2.705100202932954,1.48866868019104
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-231|2021,2.877125533297658,1.848315715789795
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-231|2022,2.433738673105836,1.2707023048400874
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-231|2023,2.211659135296941,0.43190598487854
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-312|2003,1.9953868705779312,0.139219045639038
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-312|2009,2.145372310653329,1.0190598964691162
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-322|2001,1.2105574384331703,0.271232008934021
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-322|2002,0.8700298815965652,0.1593421697616577
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-322|2003,1.2265593484044075,0.1604458093643188
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-322|2004,1.1359658911824226,0.1122694015502929
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-322|2005,1.3832394778728485,0.034319519996643
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-322|2006,1.0481520034372809,0.2681820392608642
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-322|2007,1.404180008918047,0.3555519580841064
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-322|2008,1.3594209663569927,0.2804807424545288
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-322|2009,0.9870868884027004,0.0159310712814328
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-322|2010,2.0448770970106125,-0.0384933948516845
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-322|2011,1.3133489787578585,0.3149362802505493
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-322|2012,1.037214420735836,-0.3265770673751831
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-322|2013,0.9652747251093388,-0.3683178424835205
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-322|2014,1.0629730448126793,0.4086891412734985
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-322|2015,1.283019743859768,-0.2433288097381591
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-322|2016,1.4098893739283085,-0.2020450611114501
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-322|2017,1.1594632677733898,0.0912947654724121
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-322|2018,1.081112165004015,0.0169204473495483
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-322|2019,1.1108898669481275,0.3624413013458252
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-322|2020,1.126372680068016,-0.01308274269104
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-322|2021,1.4440971352159977,-0.0657473526000975
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-322|2022,1.1754284538328648,-0.3064446449279785
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-322|2023,1.1268366649746897,-0.2497464418411255
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-331|2001,1.0605083778500557,-0.0975410938262939
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-331|2002,1.1763358674943447,0.6481130123138428
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-331|2003,1.085939671844244,-0.1102174520492553
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-331|2004,1.1438981927931309,-0.1013343334197998
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-331|2005,1.182395976036787,0.014085054397583
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-331|2006,1.1005828641355038,-0.172392725944519
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-331|2007,1.3416313044726849,0.0164061784744262
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-331|2008,1.1878483332693577,-0.1474906206130981
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-331|2009,1.1950165331363678,0.0723767147064209
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-331|2010,1.9512534253299236,0.8082528114318848
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-331|2011,0.9584149345755576,-0.2952070236206054
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-331|2012,1.220127139240503,0.2681633234024048
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-331|2013,1.0486696735024452,-0.3571218252182007
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-331|2014,1.1114005073904991,0.0829509496688842
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-331|2015,1.0375103689730167,0.1456060409545898
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-331|2016,1.3554255738854408,0.0067217350006103
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-331|2017,1.1406936012208462,0.1445029973983764
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-331|2018,1.2644649893045423,0.2243129014968872
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-331|2019,1.1596181876957417,0.3471472263336181
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-331|2020,1.0188454538583755,0.0448518991470336
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-331|2021,1.3967506662011149,0.1375668048858642
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-331|2022,1.2850718200206757,-0.4901630878448486
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-331|2023,1.0278655961155891,0.1283075809478759
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-332|2015,4.106742268428206,2.15814208984375
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-411|2001,1.5912325512617826,0.6830900907516478
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-411|2002,0.7407387625426054,-0.0546863079071044
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-411|2003,1.1587608363479376,0.0152626037597656
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-411|2004,1.1974874678999186,0.0607626438140869
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-411|2005,1.3031305689364672,0.5195498466491698
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-411|2006,0.7571900356560946,0.1289997100830078
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-411|2007,0.7655717823654413,0.2363320589065551
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-411|2008,1.054164046421647,-0.0304828882217407
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-411|2009,0.960578627884388,0.4466884136199951
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-411|2010,1.7635368835180998,0.8196266889572144
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-411|2011,1.0511232819408178,0.1312829685211181
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-411|2012,0.8218176309019327,0.0233179330825805
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-411|2013,0.7147382814437151,0.1843745708465576
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-411|2014,0.8005756083875895,-0.1583987932205199
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-411|2015,1.036567660048604,-0.1218993082046506
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-411|2016,1.3804805483669045,0.3207409381866455
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-411|2017,0.8166057001799345,0.0344451799392699
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-411|2018,0.8986733611673117,0.1549963951110838
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-411|2019,0.8114150408655405,0.2644877433776854
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-411|2020,1.1577340494841335,0.3324577808380127
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-411|2021,1.2009285669773817,0.2795836925506592
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-411|2022,1.8413661941885948,0.9401443004608154
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-411|2023,0.7599019054323435,-0.0698437690734863
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-421|2001,0.9987826757133008,0.2614526748657226
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-421|2002,0.6954758502542973,-0.0800468196868893
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-421|2003,0.6528356932103634,0.5600926876068115
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-421|2004,0.658314410597086,0.2353630065917968
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-421|2005,0.6189484521746635,0.4311223030090332
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-421|2006,0.2544094510376453,0.2110480070114135
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-421|2007,0.586748942732811,0.4879714250564575
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-421|2008,0.6034723371267319,0.3602825403213501
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-421|2009,0.73447310552001,0.7493225336074829
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-421|2010,1.638515952974558,0.576934814453125
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-421|2011,0.7857551611959934,0.0934414863586425
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-421|2012,1.118397019803524,0.6204151220321656
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-421|2013,0.7331223227083683,0.656134843826294
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-421|2014,0.7993337623775005,-0.1596455259323121
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-421|2015,0.5673632808029652,-0.1241830987930301
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-421|2016,1.023221094161272,-0.1269629001617431
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-421|2017,0.6650853492319584,-0.2022544593811037
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-421|2018,0.7330944165587425,0.5743255615234375
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-421|2019,1.0102850198745728,0.8392188081741332
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-421|2020,0.7033003345131874,0.5941437482833862
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-421|2021,0.7039624415338039,0.4426271915435791
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-421|2022,1.6335530169308186,0.3039495944976806
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-421|2023,0.6189976893365383,-0.4662864208221435
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2001,1.3465652763843536,0.3178845643997192
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2002,0.6266175899654627,0.1972583532333374
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2003,1.0898661501705649,-0.3516089487075806
